subject,event,ch1,ch2,coh_mean
D0063,"stimulus_c_(1.0, 1.5)",RAI16,LMSF12,0.5117670480698948
D0063,"stimulus_c_(1.0, 1.5)",RAI16,LPSF10,0.5155922858277207
D0063,"stimulus_c_(1.0, 1.5)",RAI16,LPSF12,0.4786084536414954
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RASF15,0.5141520219874802
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RASF16,0.5662569687776056
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMSF8,0.4909601737092019
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMSF9,0.5615214445320177
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMSF10,0.5540460677370305
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMSF11,0.6007832518725796
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMSF12,0.5118546360219698
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RAI4,0.48485149937537486
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RAI6,0.495695949762544
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RAI10,0.48935472674442915
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RAI11,0.5506951246665867
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RAMF8,0.5119322405373744
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RAMF9,0.5351932615972459
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RAMF10,0.5381100261439735
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMMF9,0.4841587699463693
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMMF10,0.5211368891936332
D0063,"stimulus_c_(1.0, 1.5)",RAI16,RMSF7,0.5064057887378044
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF12,0.4886326967783876
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF13,0.500571726542043
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF14,0.5240015636475683
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMMF13,0.5154096537711443
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMMF14,0.5089617913738977
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LASF10,0.5193977667434444
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LASF11,0.5486015615627423
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LASF14,0.5559658272957869
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LASF15,0.47573079709554295
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LASF16,0.48287301652274833
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LMSF5,0.49773547206818103
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LMSF6,0.49075597452543734
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LMSF12,0.46882408474029336
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LPSF10,0.5261811601797024
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,LPSF12,
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RASF15,0.5315149981532477
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RASF16,0.5177351330665346
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMSF8,0.508604628621964
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMSF9,0.5533584344450473
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMSF10,0.479591632002978
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMSF11,0.4793963586263454
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMSF12,0.47955815176245997
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAI4,0.4772322385879413
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAI6,0.5183828926154973
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAI10,0.49816461244653737
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAI11,0.5208636528819001
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF8,0.5091713513861726
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF9,0.5594812403868881
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RAMF10,0.4956313747861594
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMMF9,0.5285081305659762
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMMF10,0.5269980708255365
D0063,"stimulus_c_(1.0, 1.5)",RAMF11,RMSF7,0.48736246522467547
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAMF13,0.5101057605464314
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAMF14,0.4875229879607972
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMMF13,0.5589759610807495
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMMF14,0.5060587216187674
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LASF10,0.5025584412128637
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LASF11,
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LASF14,0.4929781442833262
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LASF15,0.48414458376049224
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LASF16,0.5183006697346476
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LMSF5,0.5243978543252034
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LMSF6,0.4884529731037396
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LMSF12,0.5090539375733505
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LPSF10,0.4829860671677764
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,LPSF12,0.5611101831241172
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RASF15,0.6042671961080002
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RASF16,0.5865536908608728
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMSF8,0.6002033785829756
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMSF9,0.5060630268645859
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMSF10,0.5179811970552644
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMSF11,0.5245018903169595
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMSF12,0.5223921681563208
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAI4,0.5356346550518607
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAI6,0.5265643952910944
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAI10,0.5248935225686396
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAI11,0.5175230263104266
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAMF8,0.5111180526146157
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAMF9,0.5218631787648211
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RAMF10,0.51109519563817
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMMF9,0.5177578352405657
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMMF10,0.4993353771676511
D0063,"stimulus_c_(1.0, 1.5)",RAMF12,RMSF7,
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAMF14,0.5008114918776747
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMMF13,0.5101047236395975
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMMF14,0.5508482233426544
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LASF10,0.5410654854744669
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LASF11,0.5686092702363955
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LASF14,0.4745598216758664
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LASF15,0.5352885302357467
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LASF16,0.584606828087814
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LMSF5,0.5322371098094006
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LMSF6,0.5133185133438422
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LMSF12,0.5230351346881413
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LPSF10,0.5917484826900481
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,LPSF12,0.5294371740720781
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RASF15,0.4951646479311369
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RASF16,0.5211668449350519
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMSF8,0.5356277545778984
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMSF9,0.5006322743657763
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMSF10,0.5253118299479707
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMSF11,0.5113745415542367
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMSF12,0.4704350873674991
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAI4,0.5208456765965521
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAI6,0.4966018265445405
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAI10,0.5400752900895373
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAI11,0.5387636237209286
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAMF8,0.5969757696539851
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAMF9,0.5245758770644013
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RAMF10,0.5120311660464135
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMMF9,0.5718891965804369
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMMF10,0.5194931701019655
D0063,"stimulus_c_(1.0, 1.5)",RAMF13,RMSF7,0.5170484812979634
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RMMF13,0.6046488723834108
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RMMF14,0.5546858511233945
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LASF10,0.5452563354056978
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LASF11,0.4989789552596406
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LASF14,0.5266141440670864
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LASF15,0.48271851042618785
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LASF16,0.5020044432587194
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LMSF5,0.5130763630560207
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LMSF6,0.4751201571082248
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LMSF12,0.49534344779448325
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LPSF10,0.6124938183347411
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,LPSF12,0.49426153641146825
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RASF15,0.5191297491368941
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RASF16,0.5768191023954884
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RMSF8,0.5154469457332033
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RMSF9,0.5079230223536075
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RMSF10,0.4867975092394101
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RMSF11,0.5677284115801083
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RMSF12,0.5385132886380035
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RAI4,0.5621202955760708
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RAI6,0.5634942609659473
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RAI10,0.6091535110857003
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RAI11,0.5407789887672115
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RAMF8,0.49560589594852145
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RAMF9,0.5705519314399092
D0063,"stimulus_c_(1.0, 1.5)",RAMF14,RAMF10,0.5304336304885815
