subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0057,stimulus_blockB,lpfc,RAIF11-RAIF12,RAMF13-RAMF14,-1.0,-0.5,111,0.10730565033948473
D0057,stimulus_blockB,lpfc,RAIF12-RAIF13,RAIF13-RAIF14,-1.0,-0.5,111,0.31608008538596327
D0057,stimulus_blockB,lpfc,RAIF12-RAIF13,RAMF9-RAMF10,-1.0,-0.5,111,0.08078982472803099
D0057,stimulus_blockB,lpfc,RAIF12-RAIF13,RAMF10-RAMF11,-1.0,-0.5,111,0.09996549784535574
D0057,stimulus_blockB,lpfc,RAIF12-RAIF13,RAMF11-RAMF12,-1.0,-0.5,111,0.1057741766851648
D0057,stimulus_blockB,lpfc,RAIF12-RAIF13,RAMF12-RAMF13,-1.0,-0.5,111,0.07419241955276461
D0057,stimulus_blockB,lpfc,RAIF12-RAIF13,RAMF13-RAMF14,-1.0,-0.5,111,0.1737222041028943
D0057,stimulus_blockB,lpfc,RAIF13-RAIF14,RAMF9-RAMF10,-1.0,-0.5,111,0.11898294842842082
D0057,stimulus_blockB,lpfc,RAIF13-RAIF14,RAMF10-RAMF11,-1.0,-0.5,111,0.09329113992923992
D0057,stimulus_blockB,lpfc,RAIF13-RAIF14,RAMF11-RAMF12,-1.0,-0.5,111,0.09503950045722831
D0057,stimulus_blockB,lpfc,RAIF13-RAIF14,RAMF12-RAMF13,-1.0,-0.5,111,0.0962541493957342
D0057,stimulus_blockB,lpfc,RAIF13-RAIF14,RAMF13-RAMF14,-1.0,-0.5,111,0.11533722779054477
D0057,stimulus_blockB,lpfc,RAMF9-RAMF10,RAMF10-RAMF11,-1.0,-0.5,111,0.09139306907130726
D0057,stimulus_blockB,lpfc,RAMF9-RAMF10,RAMF11-RAMF12,-1.0,-0.5,111,0.2471513696872494
D0057,stimulus_blockB,lpfc,RAMF9-RAMF10,RAMF12-RAMF13,-1.0,-0.5,111,0.38002514400059634
D0057,stimulus_blockB,lpfc,RAMF9-RAMF10,RAMF13-RAMF14,-1.0,-0.5,111,0.17037247226889754
D0057,stimulus_blockB,lpfc,RAMF10-RAMF11,RAMF11-RAMF12,-1.0,-0.5,111,0.49308543389004755
D0057,stimulus_blockB,lpfc,RAMF10-RAMF11,RAMF12-RAMF13,-1.0,-0.5,111,0.449600315340639
D0057,stimulus_blockB,lpfc,RAMF10-RAMF11,RAMF13-RAMF14,-1.0,-0.5,111,0.1466315466353284
D0057,stimulus_blockB,lpfc,RAMF11-RAMF12,RAMF12-RAMF13,-1.0,-0.5,111,0.12732223599879744
D0057,stimulus_blockB,lpfc,RAMF11-RAMF12,RAMF13-RAMF14,-1.0,-0.5,111,0.19699217931147953
D0057,stimulus_blockB,lpfc,RAMF12-RAMF13,RAMF13-RAMF14,-1.0,-0.5,111,0.1080875421402355
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAI6-RAI7,-0.5,0.0,111,0.7011485625958501
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAI11-RAI12,-0.5,0.0,111,0.07143248789369235
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAI12-RAI13,-0.5,0.0,111,0.11784958701202186
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAI13-RAI14,-0.5,0.0,111,0.06506928547866582
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAI15-RAI16,-0.5,0.0,111,0.19882028061970794
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RPI13-RPI14,-0.5,0.0,111,0.11502169049899705
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RPI14-RPI15,-0.5,0.0,111,0.07671847585370824
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAIF10-RAIF11,-0.5,0.0,111,0.11516377851800509
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAIF11-RAIF12,-0.5,0.0,111,0.11715444637660438
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAIF12-RAIF13,-0.5,0.0,111,0.18991283237438097
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAIF13-RAIF14,-0.5,0.0,111,0.13035382767654494
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAMF9-RAMF10,-0.5,0.0,111,0.11397988018137563
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAMF10-RAMF11,-0.5,0.0,111,0.10964082870887593
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAMF11-RAMF12,-0.5,0.0,111,0.10585720788854612
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAMF12-RAMF13,-0.5,0.0,111,0.09727741409411916
D0057,stimulus_blockB,lpfc,RAI5-RAI6,RAMF13-RAMF14,-0.5,0.0,111,0.09557926255628252
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAI11-RAI12,-0.5,0.0,111,0.12914412204842146
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAI12-RAI13,-0.5,0.0,111,0.13549291584948558
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAI13-RAI14,-0.5,0.0,111,0.0739218510003121
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAI15-RAI16,-0.5,0.0,111,0.20450285398275983
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RPI13-RPI14,-0.5,0.0,111,0.09428641184630752
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RPI14-RPI15,-0.5,0.0,111,0.11984934565306712
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAIF10-RAIF11,-0.5,0.0,111,0.07866204384390542
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAIF11-RAIF12,-0.5,0.0,111,0.08432487700087654
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAIF12-RAIF13,-0.5,0.0,111,0.11404195771679687
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAIF13-RAIF14,-0.5,0.0,111,0.06099450182265156
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAMF9-RAMF10,-0.5,0.0,111,0.20567842385892415
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAMF10-RAMF11,-0.5,0.0,111,0.1214752145632718
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAMF11-RAMF12,-0.5,0.0,111,0.10802222178614143
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAMF12-RAMF13,-0.5,0.0,111,0.11010667708130573
D0057,stimulus_blockB,lpfc,RAI6-RAI7,RAMF13-RAMF14,-0.5,0.0,111,0.06499034103592298
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAI12-RAI13,-0.5,0.0,111,0.3241035181711726
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAI13-RAI14,-0.5,0.0,111,0.07687811015076418
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAI15-RAI16,-0.5,0.0,111,0.07581112263688543
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RPI13-RPI14,-0.5,0.0,111,0.11814028992667079
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RPI14-RPI15,-0.5,0.0,111,0.10006337658866381
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAIF10-RAIF11,-0.5,0.0,111,0.2524774202467158
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAIF11-RAIF12,-0.5,0.0,111,0.1828093962221496
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAIF12-RAIF13,-0.5,0.0,111,0.10952954972557133
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAIF13-RAIF14,-0.5,0.0,111,0.0889772522315841
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAMF9-RAMF10,-0.5,0.0,111,0.29040686913568053
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAMF10-RAMF11,-0.5,0.0,111,0.13424396026569244
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAMF11-RAMF12,-0.5,0.0,111,0.18240518855132015
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAMF12-RAMF13,-0.5,0.0,111,0.15272815018248523
D0057,stimulus_blockB,lpfc,RAI11-RAI12,RAMF13-RAMF14,-0.5,0.0,111,0.23812467088267628
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAI13-RAI14,-0.5,0.0,111,0.33525905369867587
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAI15-RAI16,-0.5,0.0,111,0.27706936859804815
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RPI13-RPI14,-0.5,0.0,111,0.09541955435699258
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RPI14-RPI15,-0.5,0.0,111,0.11700295546443666
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAIF10-RAIF11,-0.5,0.0,111,0.09299767295480811
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAIF11-RAIF12,-0.5,0.0,111,0.13346913273414626
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAIF12-RAIF13,-0.5,0.0,111,0.11887015877161052
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAIF13-RAIF14,-0.5,0.0,111,0.11496093501643488
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAMF9-RAMF10,-0.5,0.0,111,0.2655715556833108
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAMF10-RAMF11,-0.5,0.0,111,0.1579466830876832
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAMF11-RAMF12,-0.5,0.0,111,0.1677433511244751
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAMF12-RAMF13,-0.5,0.0,111,0.08843046488036181
D0057,stimulus_blockB,lpfc,RAI12-RAI13,RAMF13-RAMF14,-0.5,0.0,111,0.08388701787129266
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAI14-RAI15,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAI15-RAI16,-0.5,0.0,111,0.14112838290072158
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RPI13-RPI14,-0.5,0.0,111,0.09207676488479115
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RPI14-RPI15,-0.5,0.0,111,0.10436528879998326
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAIF10-RAIF11,-0.5,0.0,111,0.10260449803231719
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAIF11-RAIF12,-0.5,0.0,111,0.07825601774948292
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAIF12-RAIF13,-0.5,0.0,111,0.10382325125275588
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAIF13-RAIF14,-0.5,0.0,111,0.07257303826416249
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAMF9-RAMF10,-0.5,0.0,111,0.11482367949578219
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAMF10-RAMF11,-0.5,0.0,111,0.1169224143262937
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAMF11-RAMF12,-0.5,0.0,111,0.15793494261249202
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAMF12-RAMF13,-0.5,0.0,111,0.11115740054004367
D0057,stimulus_blockB,lpfc,RAI13-RAI14,RAMF13-RAMF14,-0.5,0.0,111,0.07279118858188145
D0057,stimulus_blockB,lpfc,RAI14-RAI15,RAI15-RAI16,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI14-RAI15,RPI13-RPI14,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI14-RAI15,RPI14-RPI15,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI14-RAI15,RAIF10-RAIF11,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI14-RAI15,RAIF11-RAIF12,-0.5,0.0,111,
D0057,stimulus_blockB,lpfc,RAI14-RAI15,RAIF12-RAIF13,-0.5,0.0,111,
