subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0121,stimulus_i75,lpfc,LFMI4,LFA7,-1.0,-0.5,149,0.45623989737572435
D0121,stimulus_i75,lpfc,LFMI4,LFA8,-1.0,-0.5,149,0.4390386852048331
D0121,stimulus_i75,lpfc,LFMI4,LFAS6,-1.0,-0.5,149,0.48172627449651734
D0121,stimulus_i75,lpfc,LFMI4,LFAM8,-1.0,-0.5,149,0.47189918664366887
D0121,stimulus_i75,lpfc,LFMI4,LFAM9,-1.0,-0.5,149,0.44652755535131683
D0121,stimulus_i75,lpfc,LFMI4,LFAS7,-1.0,-0.5,149,0.4608687557194132
D0121,stimulus_i75,lpfc,LFMI4,LFAS8,-1.0,-0.5,149,0.44422293522071465
D0121,stimulus_i75,lpfc,LFMI4,LFAS9,-1.0,-0.5,149,0.4554374509201511
D0121,stimulus_i75,lpfc,LFMI4,LFAS10,-1.0,-0.5,149,0.46351317693073135
D0121,stimulus_i75,lpfc,LFMI4,LFMS7,-1.0,-0.5,149,0.46155013834321945
D0121,stimulus_i75,lpfc,LFMI4,LFMS9,-1.0,-0.5,149,0.47878028534937994
D0121,stimulus_i75,lpfc,LFMI4,LFMS10,-1.0,-0.5,149,0.4584807889444461
D0121,stimulus_i75,lpfc,LFMI4,LFMS11,-1.0,-0.5,149,0.47262175312898036
D0121,stimulus_i75,lpfc,LFMI4,LFMS12,-1.0,-0.5,149,0.47383013580912925
D0121,stimulus_i75,lpfc,LFMI4,LFPS6,-1.0,-0.5,149,0.4559401531497939
D0121,stimulus_i75,lpfc,LFMI4,LFPS7,-1.0,-0.5,149,0.4825321408682008
D0121,stimulus_i75,lpfc,LFMI4,LFPS9,-1.0,-0.5,149,0.4544517813556567
D0121,stimulus_i75,lpfc,LFMI4,LFPS10,-1.0,-0.5,149,0.4586861429553221
D0121,stimulus_i75,lpfc,LFMI4,LFPP10,-1.0,-0.5,149,0.4889983823526166
D0121,stimulus_i75,lpfc,LFMI5,LFMI8,-1.0,-0.5,149,0.5970237277181059
D0121,stimulus_i75,lpfc,LFMI5,LFMI9,-1.0,-0.5,149,0.5665381639770266
D0121,stimulus_i75,lpfc,LFMI5,LFOA15,-1.0,-0.5,149,0.4644327617246686
D0121,stimulus_i75,lpfc,LFMI5,LFOP12,-1.0,-0.5,149,0.43974124005301707
D0121,stimulus_i75,lpfc,LFMI5,LFOP13,-1.0,-0.5,149,0.447153245475777
D0121,stimulus_i75,lpfc,LFMI5,LFOP15,-1.0,-0.5,149,0.42074470856401913
D0121,stimulus_i75,lpfc,LFMI5,LFOP16,-1.0,-0.5,149,0.44451220954838594
D0121,stimulus_i75,lpfc,LFMI5,LFOP18,-1.0,-0.5,149,0.5107717616550069
D0121,stimulus_i75,lpfc,LFMI5,LFA9,-1.0,-0.5,149,0.4585591835663402
D0121,stimulus_i75,lpfc,LFMI5,LFA10,-1.0,-0.5,149,0.47522867649997974
D0121,stimulus_i75,lpfc,LFMI5,LFA11,-1.0,-0.5,149,0.4984040197774813
D0121,stimulus_i75,lpfc,LFMI5,LFA12,-1.0,-0.5,149,0.46681628771676104
D0121,stimulus_i75,lpfc,LFMI5,LFAM10,-1.0,-0.5,149,0.4689330335780353
D0121,stimulus_i75,lpfc,LFMI5,LFAM11,-1.0,-0.5,149,0.47819430136533814
D0121,stimulus_i75,lpfc,LFMI5,LFAM12,-1.0,-0.5,149,0.4919097284499379
D0121,stimulus_i75,lpfc,LFMI5,LFMM8,-1.0,-0.5,149,0.44690465478945346
D0121,stimulus_i75,lpfc,LFMI5,LFMM9,-1.0,-0.5,149,0.4471431972263697
D0121,stimulus_i75,lpfc,LFMI5,LFMM10,-1.0,-0.5,149,0.4671094091022787
D0121,stimulus_i75,lpfc,LFMI5,LFMM11,-1.0,-0.5,149,0.4758135046056886
D0121,stimulus_i75,lpfc,LFMI5,LFMM12,-1.0,-0.5,149,0.4759140099171629
D0121,stimulus_i75,lpfc,LFMI5,LFO5,-1.0,-0.5,149,0.460768300715896
D0121,stimulus_i75,lpfc,LFMI5,LFO6,-1.0,-0.5,149,0.4824346623829757
D0121,stimulus_i75,lpfc,LFMI5,LFO8,-1.0,-0.5,149,0.48888428604748335
D0121,stimulus_i75,lpfc,LFMI5,LFO9,-1.0,-0.5,149,0.4376098238654608
D0121,stimulus_i75,lpfc,LFMI5,LFO12,-1.0,-0.5,149,0.5015434598796987
D0121,stimulus_i75,lpfc,LFMI5,LFO13,-1.0,-0.5,149,0.47920489698898333
D0121,stimulus_i75,lpfc,LFMI5,LFO14,-1.0,-0.5,149,0.4697844021013618
D0121,stimulus_i75,lpfc,LFMI5,LFO15,-1.0,-0.5,149,0.47682167247055196
D0121,stimulus_i75,lpfc,LFMI5,LFO16,-1.0,-0.5,149,0.4809128147302117
D0121,stimulus_i75,lpfc,LFMI5,LFO17,-1.0,-0.5,149,0.4728143383314533
D0121,stimulus_i75,lpfc,LFMI5,LFO18,-1.0,-0.5,149,0.48132101645205333
D0121,stimulus_i75,lpfc,LFMI5,LFA1,-1.0,-0.5,149,0.4889827616180724
D0121,stimulus_i75,lpfc,LFMI5,LFA2,-1.0,-0.5,149,0.5051621673278238
D0121,stimulus_i75,lpfc,LFMI5,LFP16,-1.0,-0.5,149,0.47238315305720396
D0121,stimulus_i75,lpfc,LFMI5,LFP17,-1.0,-0.5,149,0.4922519263938799
D0121,stimulus_i75,lpfc,LFMI5,LFPS1,-1.0,-0.5,149,0.5086872614136432
D0121,stimulus_i75,lpfc,LFMI5,LFPS2,-1.0,-0.5,149,0.5260998332906265
D0121,stimulus_i75,lpfc,LFMI5,LFPP1,-1.0,-0.5,149,0.484272146033224
D0121,stimulus_i75,lpfc,LFMI5,LFA7,-1.0,-0.5,149,0.42739106019500683
D0121,stimulus_i75,lpfc,LFMI5,LFA8,-1.0,-0.5,149,0.43337443002328324
D0121,stimulus_i75,lpfc,LFMI5,LFAS6,-1.0,-0.5,149,0.5096428690963082
D0121,stimulus_i75,lpfc,LFMI5,LFAM8,-1.0,-0.5,149,0.46135434263879554
D0121,stimulus_i75,lpfc,LFMI5,LFAM9,-1.0,-0.5,149,0.444334305221735
D0121,stimulus_i75,lpfc,LFMI5,LFAS7,-1.0,-0.5,149,0.48153620831701804
D0121,stimulus_i75,lpfc,LFMI5,LFAS8,-1.0,-0.5,149,0.47150280049392845
D0121,stimulus_i75,lpfc,LFMI5,LFAS9,-1.0,-0.5,149,0.46960664515467804
D0121,stimulus_i75,lpfc,LFMI5,LFAS10,-1.0,-0.5,149,0.468631244420673
D0121,stimulus_i75,lpfc,LFMI5,LFMS7,-1.0,-0.5,149,0.48591928299870846
D0121,stimulus_i75,lpfc,LFMI5,LFMS9,-1.0,-0.5,149,0.49181560856039397
D0121,stimulus_i75,lpfc,LFMI5,LFMS10,-1.0,-0.5,149,0.4761559632876306
D0121,stimulus_i75,lpfc,LFMI5,LFMS11,-1.0,-0.5,149,0.4958403840147283
D0121,stimulus_i75,lpfc,LFMI5,LFMS12,-1.0,-0.5,149,0.4894310833822371
D0121,stimulus_i75,lpfc,LFMI5,LFPS6,-1.0,-0.5,149,0.45835734218606733
D0121,stimulus_i75,lpfc,LFMI5,LFPS7,-1.0,-0.5,149,0.4928735362244872
D0121,stimulus_i75,lpfc,LFMI5,LFPS9,-1.0,-0.5,149,0.4768278051625982
D0121,stimulus_i75,lpfc,LFMI5,LFPS10,-1.0,-0.5,149,0.47806372651160123
D0121,stimulus_i75,lpfc,LFMI5,LFPP10,-1.0,-0.5,149,0.5015699997413535
D0121,stimulus_i75,lpfc,LFMI8,LFMI9,-1.0,-0.5,149,0.652093094432878
D0121,stimulus_i75,lpfc,LFMI8,LFOA15,-1.0,-0.5,149,0.4929575131754462
D0121,stimulus_i75,lpfc,LFMI8,LFOP12,-1.0,-0.5,149,0.45202575223978825
D0121,stimulus_i75,lpfc,LFMI8,LFOP13,-1.0,-0.5,149,0.6064177117867814
D0121,stimulus_i75,lpfc,LFMI8,LFOP15,-1.0,-0.5,149,0.4871883428798724
D0121,stimulus_i75,lpfc,LFMI8,LFOP16,-1.0,-0.5,149,0.4671501207578662
D0121,stimulus_i75,lpfc,LFMI8,LFOP18,-1.0,-0.5,149,0.5408492370688707
D0121,stimulus_i75,lpfc,LFMI8,LFA9,-1.0,-0.5,149,0.44738860874477976
D0121,stimulus_i75,lpfc,LFMI8,LFA10,-1.0,-0.5,149,0.4398049519119151
D0121,stimulus_i75,lpfc,LFMI8,LFA11,-1.0,-0.5,149,0.47994593954130144
D0121,stimulus_i75,lpfc,LFMI8,LFA12,-1.0,-0.5,149,0.5119940919283722
D0121,stimulus_i75,lpfc,LFMI8,LFAM10,-1.0,-0.5,149,0.4840469978826405
D0121,stimulus_i75,lpfc,LFMI8,LFAM11,-1.0,-0.5,149,0.4881242183673207
D0121,stimulus_i75,lpfc,LFMI8,LFAM12,-1.0,-0.5,149,0.540619480859721
D0121,stimulus_i75,lpfc,LFMI8,LFMM8,-1.0,-0.5,149,0.46588069458416664
D0121,stimulus_i75,lpfc,LFMI8,LFMM9,-1.0,-0.5,149,0.46374769165626106
D0121,stimulus_i75,lpfc,LFMI8,LFMM10,-1.0,-0.5,149,0.4709099823473948
D0121,stimulus_i75,lpfc,LFMI8,LFMM11,-1.0,-0.5,149,0.5203380646858526
D0121,stimulus_i75,lpfc,LFMI8,LFMM12,-1.0,-0.5,149,0.5277068841728907
D0121,stimulus_i75,lpfc,LFMI8,LFO5,-1.0,-0.5,149,0.4935493763818973
D0121,stimulus_i75,lpfc,LFMI8,LFO6,-1.0,-0.5,149,0.5241743482883178
D0121,stimulus_i75,lpfc,LFMI8,LFO8,-1.0,-0.5,149,0.5362583549370178
D0121,stimulus_i75,lpfc,LFMI8,LFO9,-1.0,-0.5,149,0.4607057465454182
D0121,stimulus_i75,lpfc,LFMI8,LFO12,-1.0,-0.5,149,0.5471050996704275
D0121,stimulus_i75,lpfc,LFMI8,LFO13,-1.0,-0.5,149,0.5205944934599819
D0121,stimulus_i75,lpfc,LFMI8,LFO14,-1.0,-0.5,149,0.5085627042925708
D0121,stimulus_i75,lpfc,LFMI8,LFO15,-1.0,-0.5,149,0.5106187361653222
D0121,stimulus_i75,lpfc,LFMI8,LFO16,-1.0,-0.5,149,0.5157422731247896
D0121,stimulus_i75,lpfc,LFMI8,LFO17,-1.0,-0.5,149,0.523692513464925
D0121,stimulus_i75,lpfc,LFMI8,LFO18,-1.0,-0.5,149,0.5362727506628471
D0121,stimulus_i75,lpfc,LFMI8,LFA1,-1.0,-0.5,149,0.5120729371942556
D0121,stimulus_i75,lpfc,LFMI8,LFA2,-1.0,-0.5,149,0.5636891698777424
D0121,stimulus_i75,lpfc,LFMI8,LFP16,-1.0,-0.5,149,0.5196932898916682
D0121,stimulus_i75,lpfc,LFMI8,LFP17,-1.0,-0.5,149,0.5516369638955192
D0121,stimulus_i75,lpfc,LFMI8,LFPS1,-1.0,-0.5,149,0.48565290166752606
D0121,stimulus_i75,lpfc,LFMI8,LFPS2,-1.0,-0.5,149,0.5232144392128874
D0121,stimulus_i75,lpfc,LFMI8,LFPP1,-1.0,-0.5,149,0.5197977503249316
D0121,stimulus_i75,lpfc,LFMI8,LFA7,-1.0,-0.5,149,0.4285721115506064
D0121,stimulus_i75,lpfc,LFMI8,LFA8,-1.0,-0.5,149,0.43959419958548074
D0121,stimulus_i75,lpfc,LFMI8,LFAS6,-1.0,-0.5,149,0.5825791875324804
D0121,stimulus_i75,lpfc,LFMI8,LFAM8,-1.0,-0.5,149,0.4846472987564621
D0121,stimulus_i75,lpfc,LFMI8,LFAM9,-1.0,-0.5,149,0.4956675791432086
D0121,stimulus_i75,lpfc,LFMI8,LFAS7,-1.0,-0.5,149,0.5578375171462159
D0121,stimulus_i75,lpfc,LFMI8,LFAS8,-1.0,-0.5,149,0.5203496204346739
D0121,stimulus_i75,lpfc,LFMI8,LFAS9,-1.0,-0.5,149,0.4982160203576931
D0121,stimulus_i75,lpfc,LFMI8,LFAS10,-1.0,-0.5,149,0.5137362892921548
D0121,stimulus_i75,lpfc,LFMI8,LFMS7,-1.0,-0.5,149,0.5087938371406041
D0121,stimulus_i75,lpfc,LFMI8,LFMS9,-1.0,-0.5,149,0.5039516744881967
D0121,stimulus_i75,lpfc,LFMI8,LFMS10,-1.0,-0.5,149,0.49445947078868263
D0121,stimulus_i75,lpfc,LFMI8,LFMS11,-1.0,-0.5,149,0.5423547714778205
D0121,stimulus_i75,lpfc,LFMI8,LFMS12,-1.0,-0.5,149,0.5415550058025194
D0121,stimulus_i75,lpfc,LFMI8,LFPS6,-1.0,-0.5,149,0.4917832278310883
D0121,stimulus_i75,lpfc,LFMI8,LFPS7,-1.0,-0.5,149,0.5069569276456594
D0121,stimulus_i75,lpfc,LFMI8,LFPS9,-1.0,-0.5,149,0.5341417141210396
D0121,stimulus_i75,lpfc,LFMI8,LFPS10,-1.0,-0.5,149,0.5399014569758406
D0121,stimulus_i75,lpfc,LFMI8,LFPP10,-1.0,-0.5,149,0.5336308368109777
D0121,stimulus_i75,lpfc,LFMI9,LFOA15,-1.0,-0.5,149,0.6476590534506231
D0121,stimulus_i75,lpfc,LFMI9,LFOP12,-1.0,-0.5,149,0.4837982684708694
D0121,stimulus_i75,lpfc,LFMI9,LFOP13,-1.0,-0.5,149,0.4732186069622715
D0121,stimulus_i75,lpfc,LFMI9,LFOP15,-1.0,-0.5,149,0.4853712169950906
D0121,stimulus_i75,lpfc,LFMI9,LFOP16,-1.0,-0.5,149,0.6198021531653379
D0121,stimulus_i75,lpfc,LFMI9,LFOP18,-1.0,-0.5,149,0.7178317283163091
D0121,stimulus_i75,lpfc,LFMI9,LFA9,-1.0,-0.5,149,0.5244497761598712
D0121,stimulus_i75,lpfc,LFMI9,LFA10,-1.0,-0.5,149,0.5410211583054932
D0121,stimulus_i75,lpfc,LFMI9,LFA11,-1.0,-0.5,149,0.5898412611409615
D0121,stimulus_i75,lpfc,LFMI9,LFA12,-1.0,-0.5,149,0.6280689628256758
D0121,stimulus_i75,lpfc,LFMI9,LFAM10,-1.0,-0.5,149,0.563417258083171
D0121,stimulus_i75,lpfc,LFMI9,LFAM11,-1.0,-0.5,149,0.5657955451306911
D0121,stimulus_i75,lpfc,LFMI9,LFAM12,-1.0,-0.5,149,0.6737888723776391
D0121,stimulus_i75,lpfc,LFMI9,LFMM8,-1.0,-0.5,149,0.5306547236703208
D0121,stimulus_i75,lpfc,LFMI9,LFMM9,-1.0,-0.5,149,0.4946163945127182
D0121,stimulus_i75,lpfc,LFMI9,LFMM10,-1.0,-0.5,149,0.5097944419083431
D0121,stimulus_i75,lpfc,LFMI9,LFMM11,-1.0,-0.5,149,0.6213717516867658
D0121,stimulus_i75,lpfc,LFMI9,LFMM12,-1.0,-0.5,149,0.6525569750430547
D0121,stimulus_i75,lpfc,LFMI9,LFO5,-1.0,-0.5,149,0.5821380354175465
D0121,stimulus_i75,lpfc,LFMI9,LFO6,-1.0,-0.5,149,0.6133797957273952
D0121,stimulus_i75,lpfc,LFMI9,LFO8,-1.0,-0.5,149,0.6202044345683222
D0121,stimulus_i75,lpfc,LFMI9,LFO9,-1.0,-0.5,149,0.5341636810049925
D0121,stimulus_i75,lpfc,LFMI9,LFO12,-1.0,-0.5,149,0.6482192765313265
D0121,stimulus_i75,lpfc,LFMI9,LFO13,-1.0,-0.5,149,0.593591624131933
D0121,stimulus_i75,lpfc,LFMI9,LFO14,-1.0,-0.5,149,0.5866019865482358
D0121,stimulus_i75,lpfc,LFMI9,LFO15,-1.0,-0.5,149,0.5979926615992655
D0121,stimulus_i75,lpfc,LFMI9,LFO16,-1.0,-0.5,149,0.6126309675587269
D0121,stimulus_i75,lpfc,LFMI9,LFO17,-1.0,-0.5,149,0.6378625818295892
D0121,stimulus_i75,lpfc,LFMI9,LFO18,-1.0,-0.5,149,0.6504617288372185
D0121,stimulus_i75,lpfc,LFMI9,LFA1,-1.0,-0.5,149,0.5752329890116229
D0121,stimulus_i75,lpfc,LFMI9,LFA2,-1.0,-0.5,149,0.6467177300756488
D0121,stimulus_i75,lpfc,LFMI9,LFP16,-1.0,-0.5,149,0.5612215863703318
D0121,stimulus_i75,lpfc,LFMI9,LFP17,-1.0,-0.5,149,0.6028503296441737
D0121,stimulus_i75,lpfc,LFMI9,LFPS1,-1.0,-0.5,149,0.548933607548051
D0121,stimulus_i75,lpfc,LFMI9,LFPS2,-1.0,-0.5,149,0.5514685220405965
D0121,stimulus_i75,lpfc,LFMI9,LFPP1,-1.0,-0.5,149,0.6332302172100566
D0121,stimulus_i75,lpfc,LFMI9,LFA7,-1.0,-0.5,149,0.4584444168372636
D0121,stimulus_i75,lpfc,LFMI9,LFA8,-1.0,-0.5,149,0.4803823330201693
D0121,stimulus_i75,lpfc,LFMI9,LFAS6,-1.0,-0.5,149,0.5641721829063133
D0121,stimulus_i75,lpfc,LFMI9,LFAM8,-1.0,-0.5,149,0.5549851683858599
D0121,stimulus_i75,lpfc,LFMI9,LFAM9,-1.0,-0.5,149,0.5889314207200571
D0121,stimulus_i75,lpfc,LFMI9,LFAS7,-1.0,-0.5,149,0.5579198501286483
D0121,stimulus_i75,lpfc,LFMI9,LFAS8,-1.0,-0.5,149,0.5418581928499479
D0121,stimulus_i75,lpfc,LFMI9,LFAS9,-1.0,-0.5,149,0.5552626744782045
D0121,stimulus_i75,lpfc,LFMI9,LFAS10,-1.0,-0.5,149,0.6381633942539424
D0121,stimulus_i75,lpfc,LFMI9,LFMS7,-1.0,-0.5,149,0.4874815554099402
D0121,stimulus_i75,lpfc,LFMI9,LFMS9,-1.0,-0.5,149,0.5399014969203659
D0121,stimulus_i75,lpfc,LFMI9,LFMS10,-1.0,-0.5,149,0.5603778348346605
D0121,stimulus_i75,lpfc,LFMI9,LFMS11,-1.0,-0.5,149,0.6609368007317872
D0121,stimulus_i75,lpfc,LFMI9,LFMS12,-1.0,-0.5,149,0.6499214502961643
D0121,stimulus_i75,lpfc,LFMI9,LFPS6,-1.0,-0.5,149,0.5535851004612073
D0121,stimulus_i75,lpfc,LFMI9,LFPS7,-1.0,-0.5,149,0.5407520829384254
D0121,stimulus_i75,lpfc,LFMI9,LFPS9,-1.0,-0.5,149,0.6287590016919665
D0121,stimulus_i75,lpfc,LFMI9,LFPS10,-1.0,-0.5,149,0.6417799783018174
D0121,stimulus_i75,lpfc,LFMI9,LFPP10,-1.0,-0.5,149,0.6800954434895596
D0121,stimulus_i75,lpfc,LFOA15,LFOP12,-1.0,-0.5,149,0.5217844849914793
D0121,stimulus_i75,lpfc,LFOA15,LFOP13,-1.0,-0.5,149,0.4470684201682806
D0121,stimulus_i75,lpfc,LFOA15,LFOP15,-1.0,-0.5,149,0.5386582648932944
D0121,stimulus_i75,lpfc,LFOA15,LFOP16,-1.0,-0.5,149,0.717903122305328
D0121,stimulus_i75,lpfc,LFOA15,LFOP18,-1.0,-0.5,149,0.8321140658773823
D0121,stimulus_i75,lpfc,LFOA15,LFA9,-1.0,-0.5,149,0.5967959121882155
D0121,stimulus_i75,lpfc,LFOA15,LFA10,-1.0,-0.5,149,0.5998024968893041
D0121,stimulus_i75,lpfc,LFOA15,LFA11,-1.0,-0.5,149,0.7114634574457982
D0121,stimulus_i75,lpfc,LFOA15,LFA12,-1.0,-0.5,149,0.7841341138107003
D0121,stimulus_i75,lpfc,LFOA15,LFAM10,-1.0,-0.5,149,0.6469955377494939
D0121,stimulus_i75,lpfc,LFOA15,LFAM11,-1.0,-0.5,149,0.6590455044144472
D0121,stimulus_i75,lpfc,LFOA15,LFAM12,-1.0,-0.5,149,0.8401835737199024
D0121,stimulus_i75,lpfc,LFOA15,LFMM8,-1.0,-0.5,149,0.5531894977150137
D0121,stimulus_i75,lpfc,LFOA15,LFMM9,-1.0,-0.5,149,0.49824447386110365
D0121,stimulus_i75,lpfc,LFOA15,LFMM10,-1.0,-0.5,149,0.5147933850596254
D0121,stimulus_i75,lpfc,LFOA15,LFMM11,-1.0,-0.5,149,0.6916937040961632
D0121,stimulus_i75,lpfc,LFOA15,LFMM12,-1.0,-0.5,149,0.7849477713124963
D0121,stimulus_i75,lpfc,LFOA15,LFO5,-1.0,-0.5,149,0.6246104205341667
D0121,stimulus_i75,lpfc,LFOA15,LFO6,-1.0,-0.5,149,0.6570979430608495
D0121,stimulus_i75,lpfc,LFOA15,LFO8,-1.0,-0.5,149,0.6876248370668858
D0121,stimulus_i75,lpfc,LFOA15,LFO9,-1.0,-0.5,149,0.5585184309361176
D0121,stimulus_i75,lpfc,LFOA15,LFO12,-1.0,-0.5,149,0.7410335424500236
D0121,stimulus_i75,lpfc,LFOA15,LFO13,-1.0,-0.5,149,0.6847946432020806
D0121,stimulus_i75,lpfc,LFOA15,LFO14,-1.0,-0.5,149,0.74090736232291
D0121,stimulus_i75,lpfc,LFOA15,LFO15,-1.0,-0.5,149,0.7538572772848311
D0121,stimulus_i75,lpfc,LFOA15,LFO16,-1.0,-0.5,149,0.7656607137236696
D0121,stimulus_i75,lpfc,LFOA15,LFO17,-1.0,-0.5,149,0.7805126865277723
D0121,stimulus_i75,lpfc,LFOA15,LFO18,-1.0,-0.5,149,0.7898585442676752
D0121,stimulus_i75,lpfc,LFOA15,LFA1,-1.0,-0.5,149,0.579345991288106
D0121,stimulus_i75,lpfc,LFOA15,LFA2,-1.0,-0.5,149,0.686388273245557
D0121,stimulus_i75,lpfc,LFOA15,LFP16,-1.0,-0.5,149,0.6277785793648836
D0121,stimulus_i75,lpfc,LFOA15,LFP17,-1.0,-0.5,149,0.6797486629468379
D0121,stimulus_i75,lpfc,LFOA15,LFPS1,-1.0,-0.5,149,0.5490024004530785
D0121,stimulus_i75,lpfc,LFOA15,LFPS2,-1.0,-0.5,149,0.5545367785372651
D0121,stimulus_i75,lpfc,LFOA15,LFPP1,-1.0,-0.5,149,0.6611645223814768
D0121,stimulus_i75,lpfc,LFOA15,LFA7,-1.0,-0.5,149,0.5013622041453338
D0121,stimulus_i75,lpfc,LFOA15,LFA8,-1.0,-0.5,149,0.48143104947011256
D0121,stimulus_i75,lpfc,LFOA15,LFAS6,-1.0,-0.5,149,0.5886842784581008
D0121,stimulus_i75,lpfc,LFOA15,LFAM8,-1.0,-0.5,149,0.6362253546915232
D0121,stimulus_i75,lpfc,LFOA15,LFAM9,-1.0,-0.5,149,0.6709593634400639
D0121,stimulus_i75,lpfc,LFOA15,LFAS7,-1.0,-0.5,149,0.587606422981429
D0121,stimulus_i75,lpfc,LFOA15,LFAS8,-1.0,-0.5,149,0.5686254331048295
D0121,stimulus_i75,lpfc,LFOA15,LFAS9,-1.0,-0.5,149,0.5869525122957654
D0121,stimulus_i75,lpfc,LFOA15,LFAS10,-1.0,-0.5,149,0.7655137713105187
D0121,stimulus_i75,lpfc,LFOA15,LFMS7,-1.0,-0.5,149,0.4585358930520074
D0121,stimulus_i75,lpfc,LFOA15,LFMS9,-1.0,-0.5,149,0.534618459022192
D0121,stimulus_i75,lpfc,LFOA15,LFMS10,-1.0,-0.5,149,0.6153453095277828
D0121,stimulus_i75,lpfc,LFOA15,LFMS11,-1.0,-0.5,149,0.7744159820613347
D0121,stimulus_i75,lpfc,LFOA15,LFMS12,-1.0,-0.5,149,0.7741961789883154
D0121,stimulus_i75,lpfc,LFOA15,LFPS6,-1.0,-0.5,149,0.5513903317848468
D0121,stimulus_i75,lpfc,LFOA15,LFPS7,-1.0,-0.5,149,0.5357970477187645
D0121,stimulus_i75,lpfc,LFOA15,LFPS9,-1.0,-0.5,149,0.7219515617406432
D0121,stimulus_i75,lpfc,LFOA15,LFPS10,-1.0,-0.5,149,0.7324490751512287
D0121,stimulus_i75,lpfc,LFOA15,LFPP10,-1.0,-0.5,149,0.748561997985397
