subject,condition,part,ch1,ch2,window_start,window_end,n_epochs_in_window,coh_mean
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,-1.0,-0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,-0.5,0.0,162,0.30985456022925206
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,-0.5,0.0,162,0.3384421690106742
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,-0.5,0.0,162,0.16849689856692515
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,-0.5,0.0,162,0.2247419579367265
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,-0.5,0.0,162,0.07803901454968926
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,-0.5,0.0,162,0.42025343932926806
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,-0.5,0.0,162,0.12369321726372308
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA3-RINSA4,-0.5,0.0,162,0.10349406652864697
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA10-RINSA11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,-0.5,0.0,162,0.07855604918201164
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,-0.5,0.0,162,0.1360406360490167
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,-0.5,0.0,162,0.14501489436679746
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,-0.5,0.0,162,0.0931924879821141
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,-0.5,0.0,162,0.19021258595301277
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,-0.5,0.0,162,0.05695174542156475
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,-0.5,0.0,162,0.06253595862739164
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,-0.5,0.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,0.0,0.5,162,0.25133767902731075
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,0.0,0.5,162,0.31172140654721575
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,0.0,0.5,162,0.1709009148039434
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,0.0,0.5,162,0.2088902071416931
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,0.0,0.5,162,0.054126688721504425
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,0.0,0.5,162,0.43249310672864216
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,0.0,0.5,162,0.1060496461831334
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA3-RINSA4,0.0,0.5,162,0.10782787053960774
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA10-RINSA11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA15-RINSA16,0.0,0.5,162,0.09027948017885311
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RLOF15-RLOF16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA2-RINSA3,0.0,0.5,162,0.11505119907544023
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA3-RINSA4,0.0,0.5,162,0.10509929063358196
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA10-RINSA11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF11-RLOF12,RINSA15-RINSA16,0.0,0.5,162,0.0897508317892196
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA2-RINSA3,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA3-RINSA4,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA10-RINSA11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RLOF15-RLOF16,RINSA15-RINSA16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA3-RINSA4,0.0,0.5,162,0.16043453171216085
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA10-RINSA11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA2-RINSA3,RINSA15-RINSA16,0.0,0.5,162,0.026699343464465584
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA10-RINSA11,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA3-RINSA4,RINSA15-RINSA16,0.0,0.5,162,0.07010150293389421
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA11-RINSA12,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA10-RINSA11,RINSA15-RINSA16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA12-RINSA13,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA11-RINSA12,RINSA15-RINSA16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA13-RINSA14,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA12-RINSA13,RINSA15-RINSA16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA13-RINSA14,RINSA14-RINSA15,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA13-RINSA14,RINSA15-RINSA16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RINSA14-RINSA15,RINSA15-RINSA16,0.0,0.5,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF8-RLOF10,0.5,1.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF10-RLOF11,0.5,1.0,162,0.18771714625366775
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF11-RLOF12,0.5,1.0,162,0.3036721391645476
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RLOF15-RLOF16,0.5,1.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA2-RINSA3,0.5,1.0,162,0.164331051618403
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA3-RINSA4,0.5,1.0,162,0.16777383018328154
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA10-RINSA11,0.5,1.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA11-RINSA12,0.5,1.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA12-RINSA13,0.5,1.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA13-RINSA14,0.5,1.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA14-RINSA15,0.5,1.0,162,
D0117,stimulus_c,lpfc,RMOF13-RMOF15,RINSA15-RINSA16,0.5,1.0,162,0.06312376164398982
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF10-RLOF11,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF11-RLOF12,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RLOF15-RLOF16,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA2-RINSA3,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA3-RINSA4,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA10-RINSA11,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA11-RINSA12,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA12-RINSA13,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA13-RINSA14,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA14-RINSA15,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF8-RLOF10,RINSA15-RINSA16,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RLOF11-RLOF12,0.5,1.0,162,0.42994852493874836
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RLOF15-RLOF16,0.5,1.0,162,
D0117,stimulus_c,lpfc,RLOF10-RLOF11,RINSA2-RINSA3,0.5,1.0,162,0.12329062009729796
