subject,event,ch1,ch2,coh_mean
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RAI10,0.5324511915447704
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RAI11,0.49644267670862363
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RAMF8,0.49716762120671715
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RAMF9,0.5396199904127958
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RAMF10,0.508829757355122
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RMMF9,0.5418910790646014
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RMMF10,0.4986815470391259
D0063,"stimulus_i_(1.0, 1.5)",RAI5,RMSF7,0.5018567176233844
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAI16,0.577148766252534
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAMF11,0.554033273367453
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAMF12,0.49794914661955963
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAMF13,0.4945061852009475
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAMF14,0.5037212809561622
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMMF13,0.5343555404302472
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMMF14,0.5160260015971884
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LASF10,0.4929166690067997
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LASF11,0.49607937964729837
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LASF14,0.5074986853570362
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LASF15,0.5356346004704509
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LASF16,0.5782580658184926
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LMSF5,0.49801658401144594
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LMSF6,0.5092760939877646
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LMSF12,0.5055900649188749
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LPSF10,0.5723202620402614
D0063,"stimulus_i_(1.0, 1.5)",ROF16,LPSF12,0.5448639885852603
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RASF15,0.5397399054217639
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RASF16,0.5268219522079935
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMSF8,0.5282749137500795
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMSF9,0.5454890118558723
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMSF10,0.5655266555296096
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMSF11,0.5655040267326641
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMSF12,0.5285241973508648
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAI4,0.5412343269021944
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAI6,0.511491874188367
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAI10,0.47923798160106584
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAI11,0.4668830650647511
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAMF8,0.5555577137240912
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAMF9,0.5606157168877143
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RAMF10,0.5254117026196121
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMMF9,0.5038389925468629
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMMF10,0.5409129712943956
D0063,"stimulus_i_(1.0, 1.5)",ROF16,RMSF7,0.5056085159959399
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAMF11,0.52574744838664
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAMF12,0.6073558967535647
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAMF13,0.5235295864827143
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAMF14,0.49235554894306605
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMMF13,0.5563181779819739
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMMF14,0.521801494348296
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LASF10,0.5720969282025554
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LASF11,0.5090581110787368
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LASF14,0.5397872557921272
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LASF15,0.552723458396288
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LASF16,0.5193327748202095
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LMSF5,0.488396435295744
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LMSF6,0.47857989874087165
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LMSF12,0.5599950183148263
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LPSF10,0.511809137130204
D0063,"stimulus_i_(1.0, 1.5)",RAI16,LPSF12,0.46323296919251983
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RASF15,0.5105198853577501
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RASF16,0.5325221406803865
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMSF8,0.5192780254984002
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMSF9,0.6078323281744166
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMSF10,0.6078323281744166
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMSF11,0.5549853451848314
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMSF12,0.5488836482310187
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAI4,0.48950997016572245
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAI6,0.48853748285762355
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAI10,0.47444008566832246
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAI11,0.5017747212791669
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAMF8,0.5158220921501004
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAMF9,0.5706495980996666
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RAMF10,0.5545989452198715
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMMF9,0.5144291305398495
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMMF10,
D0063,"stimulus_i_(1.0, 1.5)",RAI16,RMSF7,0.4874863066445112
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF12,0.4986705862376434
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF13,0.5075303935010322
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF14,0.5467234796970409
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMMF13,0.546842928448682
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMMF14,0.4955759256545316
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LASF10,0.49352071884379983
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LASF11,0.5358108454545177
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LASF14,0.5239034667682945
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LASF15,0.5386128288987007
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LASF16,0.4736069844707107
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LMSF5,0.5065828400651461
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LMSF6,0.5382107212334812
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LMSF12,0.5446163644331103
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LPSF10,0.5181397279008004
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,LPSF12,0.5358660267832114
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RASF15,0.5123867804845552
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RASF16,0.503561670350684
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMSF8,0.553100831828894
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMSF9,0.5243789576077912
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMSF10,0.5220261996782929
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMSF11,0.5552252794565642
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMSF12,0.524198945599975
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAI4,0.6348875531424844
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAI6,0.5161535199158324
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAI10,0.5835670609812317
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAI11,0.5567040751639013
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF8,0.5131051292138676
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF9,0.5170018267944413
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RAMF10,0.5579720705161019
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMMF9,0.4806322177621889
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMMF10,0.5144182028341869
D0063,"stimulus_i_(1.0, 1.5)",RAMF11,RMSF7,0.48063014298346296
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAMF13,0.49954687218088273
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAMF14,0.5241113245912813
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMMF13,0.4961401337847727
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMMF14,0.5425237304876204
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LASF10,0.5150177729279545
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LASF11,0.6418896456340747
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LASF14,0.5875969202466146
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LASF15,0.5522649360824753
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LASF16,0.5294713042382533
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LMSF5,0.501678169518428
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LMSF6,0.5209030559104951
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LMSF12,0.5168740338407075
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LPSF10,0.5333127797446358
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,LPSF12,0.5389442395457329
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RASF15,0.5375110815286619
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RASF16,0.5576813015559456
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMSF8,0.49227104550799067
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMSF9,0.5124394575505271
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMSF10,0.5060095600979083
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMSF11,0.49389141640473305
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMSF12,0.5258791166539396
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAI4,0.49637842385012176
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAI6,
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAI10,0.5293538401850362
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAI11,0.5013956491247127
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAMF8,0.47746791155346513
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAMF9,0.496850918501361
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RAMF10,0.4994558534889241
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMMF9,0.5268256323991092
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMMF10,0.5428424667139563
D0063,"stimulus_i_(1.0, 1.5)",RAMF12,RMSF7,0.4792938558436767
D0063,"stimulus_i_(1.0, 1.5)",RAMF13,RAMF14,0.4954025674218498
D0063,"stimulus_i_(1.0, 1.5)",RAMF13,RMMF13,0.6344902738688986
D0063,"stimulus_i_(1.0, 1.5)",RAMF13,RMMF14,0.5108383817744363
