subject,event,ch1,ch2,coh_mean
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF12,RPI15,0.5505238662535925
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF12,RAI6,0.4647448142431296
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF12,RAI12,0.5532142183430885
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF12,RAI13,0.538916771196044
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF12,RAI14,0.5859703599104704
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RAMF14,0.5178527060736267
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RAI15,0.484674155474778
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RAI16,0.533852037334424
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RPI15,0.5611335324841409
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RAI6,
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RAI12,0.5019222387879483
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RAI13,0.6468769676256152
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF13,RAI14,0.5314614394700193
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF14,RAI15,0.5530715772877195
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF14,RAI16,0.5868209324705291
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF14,RPI15,0.5024595242737129
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF14,RAI6,0.4694644279584809
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF14,RAI12,0.539484201320821
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF14,RAI13,0.4538697219131647
D0057,"stimulus_ci25_(1.0, 1.5)",RAMF14,RAI14,0.4685623485659374
D0057,"stimulus_ci25_(1.0, 1.5)",RAI15,RAI16,0.49452644640306237
D0057,"stimulus_ci25_(1.0, 1.5)",RAI15,RPI15,0.47542029975916145
D0057,"stimulus_ci25_(1.0, 1.5)",RAI15,RAI6,0.4847936160416625
D0057,"stimulus_ci25_(1.0, 1.5)",RAI15,RAI12,0.4735987440958204
D0057,"stimulus_ci25_(1.0, 1.5)",RAI15,RAI13,0.5469857605717827
D0057,"stimulus_ci25_(1.0, 1.5)",RAI15,RAI14,0.47407638239348304
D0057,"stimulus_ci25_(1.0, 1.5)",RAI16,RPI15,0.512705317054247
D0057,"stimulus_ci25_(1.0, 1.5)",RAI16,RAI6,0.6092739915565895
D0057,"stimulus_ci25_(1.0, 1.5)",RAI16,RAI12,0.5381545545028994
D0057,"stimulus_ci25_(1.0, 1.5)",RAI16,RAI13,0.5226621631731161
D0057,"stimulus_ci25_(1.0, 1.5)",RAI16,RAI14,0.5482461526591837
D0057,"stimulus_ci25_(1.0, 1.5)",RPI15,RAI6,0.46898436497852886
D0057,"stimulus_ci25_(1.0, 1.5)",RPI15,RAI12,0.45583921198738436
D0057,"stimulus_ci25_(1.0, 1.5)",RPI15,RAI13,0.4500710063262755
D0057,"stimulus_ci25_(1.0, 1.5)",RPI15,RAI14,0.5000838847448444
D0057,"stimulus_ci25_(1.0, 1.5)",RAI6,RAI12,0.4810758057862517
D0057,"stimulus_ci25_(1.0, 1.5)",RAI6,RAI13,0.5425007038268858
D0057,"stimulus_ci25_(1.0, 1.5)",RAI6,RAI14,0.5427575539848324
D0057,"stimulus_ci25_(1.0, 1.5)",RAI12,RAI13,0.5496817129873464
D0057,"stimulus_ci25_(1.0, 1.5)",RAI12,RAI14,0.5132248450042107
D0057,"stimulus_ci25_(1.0, 1.5)",RAI13,RAI14,0.5025945776946865
