subject,event,ch1,ch2,coh_mean
D0063,"stimulus_c_(1.0, 1.5)",LASF9,RMSF4,0.48692584780436554
D0063,"stimulus_c_(1.0, 1.5)",LASF9,RMSF5,0.482757957525473
D0063,"stimulus_c_(1.0, 1.5)",LASF9,RMMF1,0.5532602048414899
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RAMF2,0.507440191399631
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RMMF2,0.587108122069249
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RMMF3,0.4743299623832398
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RMMF4,0.4646428317294254
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,LMSF1,0.5105714094380186
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,LMSF2,0.5117509058609921
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,LMSF4,0.5221572478026831
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RMSF3,0.5440402880285763
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RMSF4,0.5282076686596484
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RMSF5,0.4889649704567689
D0063,"stimulus_c_(1.0, 1.5)",RAMF1,RMMF1,0.526494065396257
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,RMMF2,0.5215686813279864
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,RMMF3,0.5059807490692628
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,RMMF4,0.5117521728176926
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,LMSF1,0.4923506112462677
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,LMSF2,0.5468608953188222
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,LMSF4,0.4745833585821334
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,RMSF3,0.5289084325504557
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,RMSF4,0.5291034989472895
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,RMSF5,0.5243568373432713
D0063,"stimulus_c_(1.0, 1.5)",RAMF2,RMMF1,0.49016086114708757
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,RMMF3,0.549220323906533
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,RMMF4,0.615081967410019
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,LMSF1,0.5910546542347721
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,LMSF2,0.5631264937174825
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,LMSF4,0.44687242205257205
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,RMSF3,0.519782092477022
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,RMSF4,0.4752749448390338
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,RMSF5,0.4797824836198734
D0063,"stimulus_c_(1.0, 1.5)",RMMF2,RMMF1,0.48852880201304466
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,RMMF4,0.4761859109788332
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,LMSF1,0.49697640175003976
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,LMSF2,0.5550878737997627
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,LMSF4,0.5212564122956362
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,RMSF3,0.6719049573550872
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,RMSF4,0.5339320149233339
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,RMSF5,0.5205873728993303
D0063,"stimulus_c_(1.0, 1.5)",RMMF3,RMMF1,0.5289450807703601
D0063,"stimulus_c_(1.0, 1.5)",RMMF4,LMSF1,0.5225531749619532
D0063,"stimulus_c_(1.0, 1.5)",RMMF4,LMSF2,0.4628624645862609
D0063,"stimulus_c_(1.0, 1.5)",RMMF4,LMSF4,0.47033671175861
D0063,"stimulus_c_(1.0, 1.5)",RMMF4,RMSF3,0.49098618904990843
D0063,"stimulus_c_(1.0, 1.5)",RMMF4,RMSF4,0.47377334368745155
D0063,"stimulus_c_(1.0, 1.5)",RMMF4,RMSF5,0.5593994134278566
D0063,"stimulus_c_(1.0, 1.5)",RMMF4,RMMF1,0.5550686079579331
D0063,"stimulus_c_(1.0, 1.5)",LMSF1,LMSF2,0.48199475433221445
D0063,"stimulus_c_(1.0, 1.5)",LMSF1,LMSF4,0.4901682580422847
D0063,"stimulus_c_(1.0, 1.5)",LMSF1,RMSF3,0.4731559871352875
D0063,"stimulus_c_(1.0, 1.5)",LMSF1,RMSF4,0.4857900958117276
D0063,"stimulus_c_(1.0, 1.5)",LMSF1,RMSF5,0.5027845790364502
D0063,"stimulus_c_(1.0, 1.5)",LMSF1,RMMF1,0.49155947386340526
D0063,"stimulus_c_(1.0, 1.5)",LMSF2,LMSF4,0.4751689148193762
D0063,"stimulus_c_(1.0, 1.5)",LMSF2,RMSF3,0.482380072250619
D0063,"stimulus_c_(1.0, 1.5)",LMSF2,RMSF4,0.5177680451840733
D0063,"stimulus_c_(1.0, 1.5)",LMSF2,RMSF5,0.5382680025380551
D0063,"stimulus_c_(1.0, 1.5)",LMSF2,RMMF1,0.5010112675149254
D0063,"stimulus_c_(1.0, 1.5)",LMSF4,RMSF3,0.48425231627065124
D0063,"stimulus_c_(1.0, 1.5)",LMSF4,RMSF4,0.5129556072347523
D0063,"stimulus_c_(1.0, 1.5)",LMSF4,RMSF5,0.5806906746972585
D0063,"stimulus_c_(1.0, 1.5)",LMSF4,RMMF1,0.48432785801408934
D0063,"stimulus_c_(1.0, 1.5)",RMSF3,RMSF4,0.5152439522136275
D0063,"stimulus_c_(1.0, 1.5)",RMSF3,RMSF5,0.4833255086910638
D0063,"stimulus_c_(1.0, 1.5)",RMSF3,RMMF1,0.4811235319460194
D0063,"stimulus_c_(1.0, 1.5)",RMSF4,RMSF5,0.5300890912216193
D0063,"stimulus_c_(1.0, 1.5)",RMSF4,RMMF1,0.5256786954199577
D0063,"stimulus_c_(1.0, 1.5)",RMSF5,RMMF1,0.5788721923256657
