subject,event,ch1,ch2,coh_mean
D0063,Stimulus_c25.0_Accuracy1.0,RAI16,RAI11,0.28554817501705565
D0063,Stimulus_c25.0_Accuracy1.0,RAI16,RAMF8,0.25308262800801135
D0063,Stimulus_c25.0_Accuracy1.0,RAI16,RAMF9,0.2978758864159575
D0063,Stimulus_c25.0_Accuracy1.0,RAI16,RAMF10,0.4507522207499847
D0063,Stimulus_c25.0_Accuracy1.0,RAI16,RMMF9,0.28536680915298335
D0063,Stimulus_c25.0_Accuracy1.0,RAI16,RMMF10,0.27741207414900776
D0063,Stimulus_c25.0_Accuracy1.0,RAI16,RMSF7,0.3116667776793439
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF12,0.5707297608029925
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF13,0.46470569702767967
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF14,0.4627200293560334
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMMF13,0.2857748023737435
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMMF14,0.30860470190361616
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LASF10,0.2577009024025496
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LASF11,0.23128311053488823
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LASF14,0.22372102336469066
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LASF15,0.23759461182599573
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LASF16,0.2747495923178325
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LMSF5,0.23448080743967306
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LMSF6,0.2348350605909285
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LMSF12,0.27297222789388426
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LPSF10,0.22595410030749646
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,LPSF12,0.2560948088872846
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RASF15,0.2442353988262823
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RASF16,0.2816771986411354
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMSF8,0.24544568192905522
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMSF9,0.2485270960216271
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMSF10,0.24638600263326965
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMSF11,0.2801885559594466
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMSF12,0.2811414385100941
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI4,0.23711593214026594
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI6,0.22270885732458573
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI10,0.24613469299368695
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAI11,0.2290357069740661
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF8,0.30274863790059475
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF9,0.33079147962268957
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RAMF10,0.42008828466053727
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMMF9,0.24797520350690344
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMMF10,0.239890797692487
D0063,Stimulus_c25.0_Accuracy1.0,RAMF11,RMSF7,0.2411379146546314
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAMF13,0.975969177588763
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAMF14,0.9751061483257696
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMMF13,0.32530248129295136
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMMF14,0.6149618453534405
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LASF10,0.2374286935177701
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LASF11,0.2400839111866741
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LASF14,0.25108735346438554
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LASF15,0.24484087619006664
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LASF16,0.49699266127380703
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LMSF5,0.28130471989281836
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LMSF6,0.2783428902601097
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LMSF12,0.5026719599272118
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LPSF10,0.26265669083833615
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,LPSF12,0.45983838031625546
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RASF15,0.31188353288952453
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RASF16,0.5139235720998073
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMSF8,0.25216815710379253
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMSF9,0.2692009230162584
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMSF10,0.2769216639999375
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMSF11,0.5042320362346164
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMSF12,0.5091822562662083
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI4,0.24749083218371165
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI6,0.23581905995072489
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI10,0.24391818831645432
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAI11,0.26107431254964375
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAMF8,0.32189147198017554
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAMF9,0.41250262460196807
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RAMF10,0.6773968290382598
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMMF9,0.2676789015653795
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMMF10,0.2813757541496316
D0063,Stimulus_c25.0_Accuracy1.0,RAMF12,RMSF7,0.28035731992592244
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAMF14,0.9993690999259094
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMMF13,0.3219490674608372
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMMF14,0.6367279139874682
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LASF10,0.24724086450149943
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LASF11,0.2420242825197655
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LASF14,0.2506191665650997
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LASF15,0.24746076235644857
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LASF16,0.5120626645412047
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LMSF5,0.2881619960488385
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LMSF6,0.28011673471446286
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LMSF12,0.5213631546638793
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LPSF10,0.27607248433419845
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,LPSF12,0.4833881465331418
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RASF15,0.3176924952181823
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RASF16,0.5246569299595167
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMSF8,0.25210825272660303
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMSF9,0.2728479240968738
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMSF10,0.28515860390393616
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMSF11,0.5202526266452261
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMSF12,0.5253697460367018
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI4,0.24836308728827228
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI6,0.2381041167647462
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI10,0.24464683977372212
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAI11,0.2605705585690842
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAMF8,0.31790233775381815
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAMF9,0.41296738886274736
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RAMF10,0.6927145673864981
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMMF9,0.2711958228188508
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMMF10,0.2828955672649147
D0063,Stimulus_c25.0_Accuracy1.0,RAMF13,RMSF7,0.2873194526162875
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMMF13,0.32509688616728544
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMMF14,0.6400601156025877
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LASF10,0.24796467478034429
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LASF11,0.24202953533175184
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LASF14,0.25051036147305067
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LASF15,0.24778259080037607
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LASF16,0.5163179164523491
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LMSF5,0.28924194412284643
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LMSF6,0.28089511080314106
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LMSF12,0.5257578082541479
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LPSF10,0.27718085563003414
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,LPSF12,0.4870892857560281
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RASF15,0.3186597248340375
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RASF16,0.5285131084141416
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMSF8,0.2528988516749891
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMSF9,0.27360628232301193
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMSF10,0.28652542855402574
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMSF11,0.5239166559892823
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMSF12,0.5290948632408007
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI4,0.24935304299254724
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI6,0.23772471037617088
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI10,0.2445681448175085
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RAI11,0.26106440932512875
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RAMF8,0.3168194838253074
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RAMF9,0.41181454505012327
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RAMF10,0.691115655097954
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMMF9,0.2723305589123884
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMMF10,0.2854182452953037
D0063,Stimulus_c25.0_Accuracy1.0,RAMF14,RMSF7,0.2887572820823991
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMMF14,0.450221936798076
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LASF10,0.2386793294804568
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LASF11,0.26075311508646754
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LASF14,0.21183308640784596
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LASF15,0.21894553886095214
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LASF16,0.2799540408254636
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LMSF5,0.2204346988815018
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LMSF6,0.21965143548270774
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LMSF12,0.27225350027863987
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LPSF10,0.24477376892943586
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,LPSF12,0.2692754556209699
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RASF15,0.28568223416243327
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RASF16,0.32576696777357583
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMSF8,0.3120928774128933
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMSF9,0.281327741276561
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMSF10,0.28467699348798886
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMSF11,0.29544012173214534
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMSF12,0.295487280783755
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RAI4,0.2356769525064
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RAI6,0.23333217929368466
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RAI10,0.32685579949129684
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RAI11,0.3079582390923289
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RAMF8,0.26638330770527896
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RAMF9,0.26117897655644656
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RAMF10,0.24982472672158784
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMMF9,0.5297375245872976
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMMF10,0.4628563500132353
D0063,Stimulus_c25.0_Accuracy1.0,RMMF13,RMSF7,0.30201674618468227
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LASF10,0.23495992450529257
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LASF11,0.2514860533293694
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LASF14,0.2317283309870724
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LASF15,0.2318382706985513
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LASF16,0.5004617139370215
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LMSF5,0.265886591471688
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LMSF6,0.2517765802217999
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LMSF12,0.5213302480912732
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LPSF10,0.27037155505034155
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,LPSF12,0.5347649087609656
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RASF15,0.34675735386520673
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RASF16,0.520951899050536
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMSF8,0.26253251581582965
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMSF9,0.2711439990442292
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMSF10,0.29533677253198837
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMSF11,0.5598649270148282
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMSF12,0.5651372357089515
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RAI4,0.2327752536758262
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RAI6,0.23226295075366693
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RAI10,0.3190275861230596
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RAI11,0.2873491539732477
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RAMF8,0.25435846983386035
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RAMF9,0.30129673715706695
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RAMF10,0.4827594340681058
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMMF9,0.3037265549134509
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMMF10,0.3038341066971404
D0063,Stimulus_c25.0_Accuracy1.0,RMMF14,RMSF7,0.3057757194870222
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LASF11,0.5270290508422688
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LASF14,0.4573990808813303
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LASF15,0.45784348682494264
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LASF16,0.2403627940075641
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LMSF5,0.4575805476597102
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LMSF6,0.4542216403382115
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LMSF12,0.23621186053304682
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LPSF10,0.23978078731061653
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,LPSF12,0.22884118127495298
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RASF15,0.27931340081377776
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RASF16,0.25861330165564395
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMSF8,0.24937775277770668
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMSF9,0.2455549561659719
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMSF10,0.257677031837369
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMSF11,0.24384638596292413
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMSF12,0.24345334357802326
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RAI4,0.2295929083902924
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RAI6,0.2270653650499172
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RAI10,0.27245645575823935
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RAI11,0.24523535514506267
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RAMF8,0.21333052484340834
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RAMF9,0.22485004441343906
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RAMF10,0.24006685072853567
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMMF9,0.2360275009582092
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMMF10,0.25719872293882684
D0063,Stimulus_c25.0_Accuracy1.0,LASF10,RMSF7,0.23844178584767078
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LASF14,0.4749313958203644
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LASF15,0.44099159489600287
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LASF16,0.2932614419348616
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LMSF5,0.32297981278771254
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LMSF6,0.39153102740809226
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LMSF12,0.2952021281238204
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LPSF10,0.25312990998310964
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,LPSF12,0.27386984257422864
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,RASF15,0.26832173914357016
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,RASF16,0.2693825748464341
D0063,Stimulus_c25.0_Accuracy1.0,LASF11,RMSF8,0.2511465469139753
