subject,event,ch1,ch2,coh_mean
D0063,Stimulus_c75.0_Accuracy1.0,RAI5,RAI11,0.21006166876553864
D0063,Stimulus_c75.0_Accuracy1.0,RAI5,RAMF8,0.2451227499998767
D0063,Stimulus_c75.0_Accuracy1.0,RAI5,RAMF9,0.21902106595908782
D0063,Stimulus_c75.0_Accuracy1.0,RAI5,RAMF10,0.22574151299571946
D0063,Stimulus_c75.0_Accuracy1.0,RAI5,RMMF9,0.21721527228140514
D0063,Stimulus_c75.0_Accuracy1.0,RAI5,RMMF10,0.235170696770699
D0063,Stimulus_c75.0_Accuracy1.0,RAI5,RMSF7,0.2558467692842797
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAI16,0.48220464930393087
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAMF11,0.38255972221838846
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAMF12,0.7338730368600143
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAMF13,0.7563669930116316
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAMF14,0.7583554631976148
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMMF13,0.33064718696759393
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMMF14,0.5139569094264121
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LASF10,0.23890327607217604
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LASF11,0.2714835448621969
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LASF14,0.24591224160202527
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LASF15,0.22977128205112815
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LASF16,0.5156132751322301
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LMSF5,0.2663885086915307
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LMSF6,0.2813637124656803
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LMSF12,0.4990188923095801
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LPSF10,0.25241273799560876
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,LPSF12,0.4570608129792049
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RASF15,0.2829352469254846
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RASF16,0.5108807007397067
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMSF8,0.26591932664408136
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMSF9,0.28946291364807913
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMSF10,0.2704274264572162
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMSF11,0.5272301002283453
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMSF12,0.5322252628451953
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAI4,0.23789721125993002
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAI6,0.23685815716313008
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAI10,0.24005882980894008
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAI11,0.255932027194466
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAMF8,0.2717827880059047
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAMF9,0.30995315898694126
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RAMF10,0.537359365773288
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMMF9,0.2365440539631634
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMMF10,0.2581240807851054
D0063,Stimulus_c75.0_Accuracy1.0,ROF16,RMSF7,0.2883157827451243
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAMF11,0.2903104547011869
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAMF12,0.5207954804559425
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAMF13,0.5398876056866481
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAMF14,0.543376933534451
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMMF13,0.34509366802322033
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMMF14,0.6499730749543238
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LASF10,0.24711342444882722
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LASF11,0.2599437450588335
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LASF14,0.24785183260228125
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LASF15,0.22735298697173378
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LASF16,0.5905157741465998
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LMSF5,0.2930666472241379
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LMSF6,0.2920007928874031
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LMSF12,0.6160234764520961
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LPSF10,0.2504980016294576
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,LPSF12,0.5823735737975831
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RASF15,0.30061742585421397
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RASF16,0.5217027357505679
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMSF8,0.26928835522626093
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMSF9,0.26810575702573064
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMSF10,0.302896239567593
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMSF11,0.7280034185764944
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMSF12,0.7307823221857654
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAI4,0.23918861555928175
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAI6,0.23256853710450515
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAI10,0.2714029896071361
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAI11,0.30398852699074264
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAMF8,0.22668132947402253
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAMF9,0.2669826137211635
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RAMF10,0.4358579397072795
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMMF9,0.26029337869448066
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMMF10,0.2570412453591874
D0063,Stimulus_c75.0_Accuracy1.0,RAI16,RMSF7,0.31960495815801787
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAMF12,0.5769785133295809
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAMF13,0.47736146749349884
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAMF14,0.4763781116747355
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMMF13,0.29453229732712066
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMMF14,0.3174171909890287
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LASF10,0.23510678195059537
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LASF11,0.2563332228225425
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LASF14,0.2213425265021632
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LASF15,0.23794004725515222
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LASF16,0.2713752798964247
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LMSF5,0.21075245267880593
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LMSF6,0.21118197145797976
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LMSF12,0.2606051522947195
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LPSF10,0.22985971083296367
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,LPSF12,0.25566073035716075
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RASF15,0.26391652796194964
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RASF16,0.3056101692798435
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMSF8,0.24727682039928156
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMSF9,0.23956660575644356
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMSF10,0.23891939000286094
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMSF11,0.2761462071936546
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMSF12,0.277968951465534
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAI4,0.22770622464163828
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAI6,0.22712506825406867
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAI10,0.22768930598914794
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAI11,0.271936559430738
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAMF8,0.30953888156597104
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAMF9,0.3339845900089846
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RAMF10,0.42855720832959837
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMMF9,0.24529909593058707
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMMF10,0.2593860161014281
D0063,Stimulus_c75.0_Accuracy1.0,RAMF11,RMSF7,0.24484170949382633
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAMF13,0.9696945938282953
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAMF14,0.969120256363486
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMMF13,0.318337405288813
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMMF14,0.5883878601202696
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LASF10,0.23449892259636868
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LASF11,0.25271425238084594
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LASF14,0.2245005795759175
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LASF15,0.21772188812731513
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LASF16,0.4863146590485898
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LMSF5,0.25754417570553745
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LMSF6,0.2622188946997028
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LMSF12,0.4647467378995674
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LPSF10,0.243687490085238
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,LPSF12,0.4448120676697942
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RASF15,0.2944183032239122
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RASF16,0.51864511823475
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMSF8,0.2647211998588112
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMSF9,0.2512469657598509
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMSF10,0.2597992811633535
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMSF11,0.4863778795651224
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMSF12,0.4916158595864044
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAI4,0.24186374344932518
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAI6,0.24377795059652216
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAI10,0.23790083522748018
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAI11,0.2599532563792681
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAMF8,0.30476547422541933
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAMF9,0.3786918829634665
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RAMF10,0.6694901863661373
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMMF9,0.2439245258724107
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMMF10,0.28001174235968657
D0063,Stimulus_c75.0_Accuracy1.0,RAMF12,RMSF7,0.27767766081136047
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAMF14,0.9995389089207651
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMMF13,0.30990050504300604
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMMF14,0.6144159644562188
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LASF10,0.2281071775972334
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LASF11,0.2563744895961613
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LASF14,0.22511047214036278
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LASF15,0.2171533691565613
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LASF16,0.5095348637163187
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LMSF5,0.2689448152847701
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LMSF6,0.26913755978293225
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LMSF12,0.493786594057678
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LPSF10,0.2510396409599354
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,LPSF12,0.4701115585039094
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RASF15,0.30238135491654466
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RASF16,0.5355057403151476
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMSF8,0.2554487347793845
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMSF9,0.2509453903597154
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMSF10,0.26046052797387087
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMSF11,0.509790740643858
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMSF12,0.5140869210958631
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAI4,0.2379031461599127
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAI6,0.24149950271800555
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAI10,0.23665226456701713
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAI11,0.25517671174502293
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAMF8,0.3104037951424516
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAMF9,0.3881025633289202
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RAMF10,0.6944906903353278
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMMF9,0.24808917463962452
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMMF10,0.2809707697954189
D0063,Stimulus_c75.0_Accuracy1.0,RAMF13,RMSF7,0.2853793823627871
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMMF13,0.31229253051609984
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMMF14,0.6178554611053033
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LASF10,0.22893831186690683
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LASF11,0.25609381334391157
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LASF14,0.22630988452080092
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LASF15,0.21712557787393977
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LASF16,0.5139139695321092
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LMSF5,0.2698421740719611
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LMSF6,0.27028154380598524
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LMSF12,0.4981899459850388
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LPSF10,0.25232139488050925
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,LPSF12,0.47359139883094925
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RASF15,0.3030132812019285
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RASF16,0.5388639628930195
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMSF8,0.25571112149377784
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMSF9,0.25148749273013254
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMSF10,0.26158269407775664
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMSF11,0.5134372387290794
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMSF12,0.5178494804157829
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RAI4,0.23815567362438123
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RAI6,0.2404537289451037
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RAI10,0.23596315630258466
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RAI11,0.25513164700923463
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RAMF8,0.30915300264355744
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RAMF9,0.3879584211178666
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RAMF10,0.6939533187660116
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMMF9,0.24875668677906404
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMMF10,0.2818132806704178
D0063,Stimulus_c75.0_Accuracy1.0,RAMF14,RMSF7,0.2855421943281549
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMMF14,0.44421245543730187
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LASF10,0.2699295639858306
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LASF11,0.2728223053276018
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LASF14,0.24215787136377181
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LASF15,0.21063716363677554
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LASF16,0.2955836292532717
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LMSF5,0.2311437566108584
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LMSF6,0.22640397224784004
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LMSF12,0.28521105802208707
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LPSF10,0.23597042852911176
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,LPSF12,0.27341707287617834
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RASF15,0.30511764014322496
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RASF16,0.35235016038026606
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMSF8,0.3274853965155572
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMSF9,0.279531031955505
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMSF10,0.2893987789872802
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMSF11,0.31189785450639695
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMSF12,0.31405055300628953
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RAI4,0.24806502735743052
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RAI6,0.24564424137339447
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RAI10,0.30609185587150023
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RAI11,0.29636931936548866
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RAMF8,0.2860721928629648
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RAMF9,0.27941467892556227
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RAMF10,0.2599161228212619
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMMF9,0.44817215342626665
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMMF10,0.3698548918788573
D0063,Stimulus_c75.0_Accuracy1.0,RMMF13,RMSF7,0.29523806316521567
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LASF10,0.22584050227160596
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LASF11,0.25119641778257934
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LASF14,0.2250416257965089
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LASF15,0.2058371019794321
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LASF16,0.5096493297333121
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LMSF5,0.2577563281245691
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LMSF6,0.2589709492094294
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LMSF12,0.5157454953647549
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LPSF10,0.2577051108737924
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,LPSF12,0.5235156048663484
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RASF15,0.329135410810624
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RASF16,0.5224562910593342
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMSF8,0.2601496471320605
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMSF9,0.2457576434508123
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMSF10,0.2778855490005135
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMSF11,0.5587817014329044
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMSF12,0.5644497545247328
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RAI4,0.24938877039274956
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RAI6,0.23297834691017918
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RAI10,0.28116624584589767
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RAI11,0.2705244501414409
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RAMF8,0.23774184872761875
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RAMF9,0.2726035048461497
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RAMF10,0.4628281193122974
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMMF9,0.26479790602479697
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMMF10,0.2609362668144928
D0063,Stimulus_c75.0_Accuracy1.0,RMMF14,RMSF7,0.2899577504812967
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LASF11,0.47587662979354106
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LASF14,0.4313355533980148
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LASF15,0.4622279460258509
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LASF16,0.2581458004348835
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LMSF5,0.44609532761228754
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LMSF6,0.443695663041504
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LMSF12,0.23790064683648388
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LPSF10,0.22157906385899254
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,LPSF12,0.23219776359514654
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RASF15,0.23664449502550028
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RASF16,0.23605806158343434
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMSF8,0.23912303330170614
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMSF9,0.22527402003229277
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMSF10,0.24643309020884172
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMSF11,0.24950892854439563
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMSF12,0.24843448062972634
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RAI4,0.22576659578932218
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RAI6,0.21156226856607716
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RAI10,0.2593897111095482
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RAI11,0.229462306161163
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RAMF8,0.21657787665853462
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RAMF9,0.222136062754515
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RAMF10,0.22492200772794083
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMMF9,0.26979892791884763
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMMF10,0.250021487877468
D0063,Stimulus_c75.0_Accuracy1.0,LASF10,RMSF7,0.2471684978679927
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LASF14,0.4573821155212784
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LASF15,0.44975857173904676
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LASF16,0.2944239245378185
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LMSF5,0.30375981374556715
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LMSF6,0.3811487939137506
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LMSF12,0.303558559556934
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LPSF10,0.2671281998866816
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,LPSF12,0.283080317857463
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RASF15,0.2434131191374276
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RASF16,0.26207633081290177
D0063,Stimulus_c75.0_Accuracy1.0,LASF11,RMSF8,0.25704924898089865
